,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
51333,399,1,1,0.766,0.835,0.0,0.0,0.0,0.0,8.885,20.8029,0.9167,0.87119,0.84924,0.04001,0.02261,0.16334,0.4771816666666666,0.07532,0.8790433333333333,0.03212672807054417,245.462,1251873.56,2294229.5,-5.846575225339067,49.241,74.5782
51334,4,1,1,0.766,0.835,0.0,0.197,0.0,0.197,3.766,8.14324,0.91664,0.86743,0.84047,0.10558,0.0838,0.27143,0.514225,0.15360333333333334,0.8748466666666667,0.1071385303977877,320.135,1971524.64,4082512.3,-6.022307572435926,181.086,104.565
51335,40,1,1,0.766,0.835,0.0,0.211,0.0,0.211,2.852,25.0268,0.92462,0.87768,0.85494,0.124,0.10949,0.28398,0.5291183333333332,0.17249,0.8857466666666666,0.10812364015728235,241.984,1798743.37,3972206.62,-4.899021488881972,189.441,104.22
51336,400,1,1,0.766,0.835,0.0,0.122,0.0,0.122,2.489,28.0189,0.92201,0.86757,0.8431,0.09807,0.06823,0.24242,0.5068999999999999,0.13624,0.8775599999999999,0.08639810392633081,299.521,1782251.13,3366752.78,-4.336019965179647,153.596,81.5387
51337,401,1,1,0.766,0.835,0.0,0.164,0.0,0.164,3.354,20.4786,0.91668,0.86651,0.8419,0.09932,0.07984,0.22571,0.5049933333333334,0.13495666666666667,0.8750300000000001,0.08671655179932714,241.758,1254300.02,2948866.58,-6.16803262842404,136.026,80.2805
51338,402,1,1,0.766,0.835,0.0,0.232,0.0,0.232,2.819,25.2949,0.92543,0.87743,0.85482,0.12852,0.11533,0.28418,0.5309516666666667,0.17601,0.8858933333333333,0.10859746367204934,245.229,1925422.66,4166087.65,-5.139099311557466,181.39,91.876
51339,403,1,1,0.766,0.835,0.0,0.192,0.0,0.192,3.489,17.3135,0.92491,0.87576,0.85216,0.11486,0.09568,0.26874,0.5220183333333333,0.15975999999999999,0.8842766666666666,0.11006218472030016,268.019,1778926.91,3714025.29,-2.9388306729497318,166.011,95.8307
51340,404,1,1,0.766,0.835,0.0,0.013,0.0,0.013,4.262,14.6932,0.91495,0.87189,0.84749,0.05746,0.03736,0.17692,0.484345,0.09058,0.8781100000000001,0.04893485998327378,195.147,1276821.08,2807060.84,-7.091807723167596,144.441,65.4382
51341,405,1,1,0.766,0.835,0.0,0.045,0.0,0.045,3.138,18.1471,0.91963,0.86778,0.84028,0.12662,0.0991,0.26342,0.5194716666666667,0.16304666666666665,0.8758966666666667,0.10990991815924644,371.061,2240632.33,4657136.76,-4.424214969256765,180.209,117.255
51342,406,1,1,0.766,0.835,0.0,0.213,0.0,0.213,3.075,25.8803,0.9256,0.87693,0.85378,0.12272,0.09711,0.28613,0.527045,0.16865333333333332,0.8854366666666666,0.10182353190029972,322.66,2176278.82,4405380.84,-3.30806766073253,159.95,113.328
